"x","y","cell","Alder","Ash","Basswood","Beech","Birch","Black gum","Buckeye","Cedar/juniper","Cherry","Dogwood","Elm","Fir","Hackberry","Hemlock","Hickory","Ironwood","Maple","No tree","Oak","Other hardwood","Pine","Poplar","Spruce","Sycamore","Tamarack","Tulip poplar","Unknown tree","Walnut","Willow"
485000,934000,20790,0,0.704512591623631,2.30780103865734,0,5.91056631188178,0,0,0,0,0,0.232292856379205,0.113927188034517,0.0984515073941117,16.2651813655667,0,0.0833684241660407,6.61910654715142,0,2.51513073519715,0,6.12293905186798,0.856982336811954,0,0,0.268137324316324,0,0,0.536398612843157,0
493000,934000,20791,0,0.76627625843779,0.575974483872441,0,6.52918238773509,0,0,0,0,0,0.333399604983339,0,0,8.21899002032834,0,0.0993195788552456,5.66191751327348,0,1.21290918790053,0,12.0826947460793,0.788097105283156,0,0,0.350868082232834,0,0,0.0218445066707729,0
501000,934000,20792,0,3.97782135833346,1.93959562705493,0,15.7479463107005,0,0,0,0,0,2.02618858133915,0.0763431879237054,0,21.7987270419151,0,0,5.67235711828457,0,0.306933581209654,0,17.327222016613,0.945980390639497,0,0,3.08741978391126,0,0,0,0
509000,934000,20793,0,3.49009315743383,3.79289464929827,0,9.60816793441269,0,0,0,0,0,0.135161840602936,0.263375444927762,0,13.6156972359847,0,0,4.32547688048992,0,0.60245007679953,0,10.0285853324909,1.80211245422584,0,0,0.671937976569083,0,0,0,0
517000,934000,20794,0,1.18645907385388,0,0,4.6262880686708,0,0,1.12600991972355,0,0,0.104424069116753,0.461316284021183,0,2.19514722614766,0,0,6.59748660027941,0,2.74751597635129,0,10.1165145620364,1.98082047455518,0.0252159461401456,0,3.23075187495308,0,0,0,0
525000,934000,20795,0,2.00150759285349,0.486950302496528,0,13.5895110462892,0,0,3.78712640296138,0,0,1.12749209667359,0.127327801934273,0,6.30934181829198,0.200410357167989,1.19550974159786,5.58109658821188,0,0.477783443990216,0,2.95794290017175,0.157519528476885,1.08445231272815,0,2.02328682799477,0,0,0,0
533000,934000,20796,0,2.44065429631712,1.70418899686776,0,9.49793187351446,0,0,4.38899685038876,0,0,5.05248051840342,0,0,5.86301042248026,0,0.639854278812153,6.66049828417116,0,0,0,0,0,0.114722653906695,0,2.2817430704526,0,0,0,0
541000,934000,20797,0,4.83943944136189,2.695076123729,0,4.68088122598922,0,0,2.54428961770027,0,0,6.90127832617815,0,0,13.2940550917645,0.0964023165291273,0.538852969863009,15.6610738571519,0,0.339395764282721,0.0827873987229567,3.44795905557906,0,0,0,4.95940588847663,0,0,0.0428423561797404,0
549000,934000,20798,0,5.34975940242144,1.72179434649931,0,14.2449010680274,0,0,6.41876900068713,0.16696162809322,0,6.07114110582451,0,0,30.2737904226384,0,0.980465532326491,6.51761712116419,0,0,0,2.10859447065963,0,0,0,1.39411638060888,0,0,0.121356374900323,0
557000,934000,20799,0,0.433446378339428,1.93214846081667,2.1648194300062,4.29208425341357,0,0,4.15568667348033,0,0,4.29417560388752,0,0,15.136666381005,0,3.0021007919626,13.5094734064765,0,0,0,0.743986418263062,0,0,0,0.541940736049215,0,0,0,0
565000,934000,20800,0,1.90147877713243,0.501429874070757,4.39351129652105,4.09243504314915,0,0,7.55554108184747,0,0,1.53979471287357,0,0,16.8338590650644,0,0,11.9796172231448,0,0.0630576102918306,0,3.01553413545614,0.369097962969256,0,0,0.733271158066654,0,0,0,0
573000,934000,20801,0,0.363349827408832,0.258835268047201,2.03755835948527,0.193292755737459,0,0,1.00429799085943,0,0,0.535729655663169,0,0,1.23423434012498,0,0.187989643552392,2.06549988982995,0,0.815248850227974,0,5.43234052522845,1.57583390859068,0.257676587488702,0,1.99088995385044,0,0,0,0
581000,934000,20802,0,0.124905875880653,0,0,0.160120789108012,0,0,0.0985457891635392,0,0,0.00182461154564144,0.0985457891635392,0,0.0928144856446463,0,0,0,0,0.67414863342318,0,1.86645177398892,0.376072394584219,0.102254948990522,0,2.29835318738169,0,0,0,0
589000,934000,20803,0,0.0543322292568086,0,0.483166828731753,0.773083299853255,0,0,1.82078489100807,0,0,0,0,0,0.664370852596157,0,0.0389755409454046,1.27925647801768,0,1.85264773078858,0,10.8212328949883,1.06200235963171,0.566107411063776,0,3.78754321490299,0,0,0,0.00609045809748745
597000,934000,20804,0,1.47626160268104,0.365987884573861,5.76702223786394,2.28832636870172,0,0,5.25058205334127,0,0,2.11194891042268,0,0,5.23527069861265,0,0.247449770496116,5.24757384931203,0,2.00800561775625,0,8.90128226344384,0.502408946618766,0,0,0.691588471653325,0,0,0,0
605000,934000,20805,0,0.603032041903321,0.238201523764714,5.0689423331056,3.71535473010131,0,0,2.6235612870427,0,0,0.999295077197831,0.359364566450086,0,7.93429213629785,0,0.159294698746591,4.79550980794193,0,0.471100060787318,0,6.9963457888517,1.03975358882092,0,0,1.20011158730328,0,0,0,0
613000,934000,20806,0,2.2607804046911,0.199671460968642,6.49917485733766,3.98464309571683,0,0,8.33531746880864,0,0,1.02610920975572,0,0,15.303216072464,0,0.148594230586017,2.73713143924104,0,0.916233650123996,0,5.96561021845515,0.0174788428605877,0,0,0.96254355148758,0,0,0,0
621000,934000,20807,0,5.157148537234,0,7.29001636398612,3.92788904301036,0,0,8.73448564320116,0,0,0.999888739373584,0.367333814918207,0,14.7538337977348,0,0,3.39915502257865,0,0,0,9.0623340694544,1.18525162694211,0,0,2.53987948060488,0,0,0,0
629000,934000,20808,0,4.60412136918293,1.50700860680189,2.52847049827773,4.42966966240219,0,0,1.68532438265479,0,0,2.57756661714721,0,0,13.7670298848944,0,0,5.24748573309897,0,1.51044548246428,0,5.95794768105485,0.931777264470734,0,0,1.99196256608837,0,0,0,0
637000,934000,20809,0,3.38116111376193,0,0,2.58315556630543,0,0,1.3214403403643,0,0,0.385175276687836,0,0,0.719359645881625,0,0,1.49312294487501,0,0.730635775570088,0,3.34482505208676,0.0469222773028901,0,0,8.40929777874965,0,0,0,0
661000,934000,20812,0,0,0,0,73.6510420807483,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42730166969374,0,1.42730166969374,73.6510420807483,0,0,0,0,0,0,0
669000,934000,20813,0,9.88631107877423,1.34119014845962,0,0.169182690533441,0,0,12.1053924964002,0,0,0,0,0,13.9198752716975,0,0,4.18864578382926,0,0,0,2.94035921601086,0,0,0,0.708708578632957,0,0,0,0
677000,934000,20814,0,0.348115437424184,0.596090524101776,7.47162961501351,2.67414713006719,0,0,1.15389962398593,0,0,0,0,0,8.68800093213019,0,1.29850119198621,12.6473208191217,0,4.54094568053654,0,17.0888016131858,2.82783333622092,0,0,0,0,0,0,0
685000,934000,20815,0,1.48670805412655,0,6.16860884574871,2.80959207303969,0,0,13.5740913624061,0,0,0,0,0,4.38248612674666,0,0.19149978835892,7.51902136875736,0,0,0,0.706238369167761,0,0.593141637999683,0,0.151336484702321,0,0,0,0
693000,934000,20816,0,0,0,20.0273835849072,0,0,0,49.1006947204988,0,0,0,0,0,8.35536561337917,0,0,8.35536561337917,0,0,0,0,0,49.1006947204988,0,0,0,0,0,0
781000,934000,20827,0,0,0,0,0,0,0,1.30764477547567,0,0,0,0,0,0,0,0,0,0,0,0,1.30764477547567,0,0,0,0,0,0,0,0
789000,934000,20828,0,0.303456509361011,0,20.3080816825528,1.35752749197204,0,0,0.969963464187578,0,0,0,0,0,14.9708937546554,0,0,13.8872965417626,0,1.07286865762799,0,0.38525995502386,0,0,0,0.61898180583306,0,0,0,0
797000,934000,20829,0,5.83373668805691,2.8939838931605,14.7803129537565,0,0,0,2.16509861789477,0,0,0.529739840492629,0,0,1.35964182828217,0,0,9.28777200513101,0,0,0,5.70857438639078,0,0,0,3.77697651696145,0,0,0,0
805000,934000,20830,0,0.74309108265811,0.650592814296422,14.6294261317095,1.24484264724287,0,0,3.70003505685383,0,0,0,0,0,4.5774291356401,0,0,13.0456228850835,0,0,0,0,0,0,0,0,0,0,0,0
813000,934000,20831,0,0.292518530935267,0.101963452246859,13.01745486879,0.305530485213929,0,0,3.76850090301082,0,0,1.75911373672749,0,0,6.90977177569416,0,0.0787966340815848,8.88464231043393,0,0,0,0,0,0,0,0,0,0,0,0
821000,934000,20832,0,0.214104440898625,0.618066968321354,37.3589472929524,0.173983621501205,0,0,0,0,0,0,0,0,6.3909760053804,0,0,4.66294716490693,0,0,0,0,0,0,0,0,0,0,0,0
829000,934000,20833,0,2.81378282023665,0,2.07523151004408,3.74306733404387,0,0,9.33778514412224,0,0,0,0,0,11.7231965970604,0,0,0.845824137981329,0,0,0,0,0,0,0,0.596744937757919,0,0,0,0
837000,934000,20834,0,0.168765812586606,3.4271413406838,17.2339830303728,3.82650507786953,0,0,0,0,0,4.00027277842315,0,0,10.5476900915584,0,0,5.26697252642136,0,0,0,0,0,0,0,0,0,0,0,0
845000,934000,20835,0,0,1.14097366732753,15.088331112783,1.74324042320405,0,0,2.83039265815344,0,0,4.8689977114961,0,0,13.7045594690785,0,0,17.3094869930734,0,0,0,0.836377729516114,0,0.20575922971112,0,0.455725013634651,0,0,0,0
853000,934000,20836,0,0.190471870124923,1.12683324861367,15.4558168364719,0.97511150089039,0,0,2.42294006508986,0,0,2.42694090762081,0,0,6.45197131411983,0,0,18.118858499324,0,0.765790017859146,0,0,0,0,0,0,0,0,0,0
861000,934000,20837,0,0,1.45479191179057,15.0811531118532,0.703632106147969,0,0,1.74461610136782,0,0,0.552349932290315,1.01452600517777,0,8.96991171702009,0,0,31.4569514720664,0,0,0,0,0.0178687418729728,0,0,0.65493566063177,0,0,0,0
869000,934000,20838,0,0,0.781939548835381,24.5617529811462,3.18683535828678,0,0,0,0.102174343947015,0,3.30485830018202,0,0,5.68720726089287,0,0,29.4703474437514,0,0,0,0,0,0,0,0,0,0,0,0
877000,934000,20839,0,0,0,14.8159671403218,5.24354902953051,0,0,0,0.256813719845029,0,0.756830669013193,0,0,6.68399777633086,0,0,11.3134750773247,0,0,0,0,0,0,1.22817118588237,0.0329007870429097,0,0,0,0
885000,934000,20840,0,0,0,20.0135224280495,1.33108052473689,0,0,0,0,0,0,0,0,9.65444627882779,0,0,2.33060313927266,0,0.00230193262528678,0,4.90978359284407,0,0,0,0,0,0,0,0
893000,934000,20841,0,0,0,14.9924352424438,0.425794091596621,0,0,0.296250714024927,0,0,0,0.171018040922278,0,15.9762363264793,0,0.251503886018515,7.90061565130995,0,0,0,2.19046712712935,0.835612518964791,0.266233812717888,0,0.379974309427812,0,0,0,0
901000,934000,20842,0,0,0,10.8189716278902,0.886207617454571,0,0,0.353149092219406,0,0,0.584931157874521,0.353149092219406,0,4.41815006265352,0,1.25759498826041,15.3366395499251,0,0,0,16.1918475691118,0,0,0,0,0,0,0,0
909000,934000,20843,0,0.0811238214262172,0.0839203329136835,7.40104415867972,0.392777266253778,0,0,0.2038022465409,0,0,0.64321917329192,0,0,5.77658142603513,0,0.70137984906002,11.2784649939489,0,0.0716043464835601,0,11.4698583001069,0.132611194013323,0.00192491263739492,0,0.441652737582997,0,0,0,0
917000,934000,20844,0,0,4.3866725982442,9.04923829979519,0.223480690061051,0,0,0.434694270790727,0,0,0.0569424069428743,0.0764421535456725,0,2.47823483142594,0,0.0324310987118734,7.05514574440657,0,0.0391141497012883,0,12.3849185075716,0.0389952121173141,0,0,0,0,0,0,0
925000,934000,20845,0,0,0,3.73873430084556,0.102479477629466,0,0,1.94590023206745,0,0,0.0576719578577747,0.063580678236025,0,1.42461870130325,0,0,2.03300174688776,0,0.372893521862097,0,15.8732519837429,3.41219175132102,0.612359856737352,0,0.437847504687812,0,0,0,0
933000,934000,20846,0,0,0,3.23782666805252,0.247964945818491,0,0,2.08940281071154,0,0,0,0.625703300220523,0,4.61390392650538,0,0,0.802464511045416,0,0,0,10.0034545449283,1.96930071665563,1.00732782623832,0,0.193569951239402,0,0,0,0
941000,934000,20847,0,0.272358059691431,0,5.833118118098,0.741597180678685,0,0,3.77901610095577,0,0,0,1.08511696596244,0,3.84790618232027,0,0,0.598345980858994,0,0,0,3.71699062961842,1.497587570555,1.10739991640448,0,5.23317102904937,0,0,0,0
949000,934000,20848,0,0,0,3.88343892959416,0.520669324391098,0,0,6.67491173050471,0,0,0.313313251526173,0.170555567308944,0,0.610217780462577,0,0,1.09902881262787,0,0.674017292416198,0,2.69141309225979,2.5593816374019,0.0869240880872911,0,12.7440086162422,0,0,0,0
957000,934000,20849,0,0,0,4.68965775059069,1.66326666865097,0,0,0.641539328153645,0,0,0.0169010711167573,0.06285962926847,0,2.20816506901324,0,0,0.520991704215193,0,0,0,13.1469955551093,1.97025646605884,0.274876446939098,0,1.16028122926357,0,0,0,0
965000,934000,20850,0,0,0,5.78300935909159,1.85375424899988,0,0,14.2932268483711,0,0,0,0.0669048017057381,0,5.95370296161247,0,0,0.795128496832625,0,0,0,5.29449953997394,0.793560568756256,0.980510477389131,0,1.43962360717331,0,0,0,0
973000,934000,20851,0,0.447419838299,0.0565279748757035,1.06572672360251,2.89511435846476,0,0,17.3514470701142,0,0,1.13200888930415,1.48986118901962,0,3.32050162125836,0,0,0.456826132066512,0,0,0,4.20074081066271,2.20601655061313,0.603379263003182,0,7.12974429648559,0,0,0,0
981000,934000,20852,0,0,0.577898847864814,0.690408996829904,0.948918768089159,0,0,13.0000938895428,0,0,0,1.89136531797759,0,7.38479428100706,0,0,0.118295464356614,0,0.527564256711335,0,10.3424828604238,4.03205096717444,0.158151304567683,0,7.4268897777235,0,0,0,0
989000,934000,20853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18038257534958,0,0,0,0,0,0,0,0
-51000,926000,21019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-43000,926000,21020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-35000,926000,21021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-27000,926000,21022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-19000,926000,21023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-11000,926000,21024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-3000,926000,21025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5000,926000,21026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13000,926000,21027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21000,926000,21028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29000,926000,21029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37000,926000,21030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45000,926000,21031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53000,926000,21032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61000,926000,21033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69000,926000,21034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77000,926000,21035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85000,926000,21036,0,0,0.0497286819476702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93000,926000,21037,0,0,0.0854532889509679,0,0,0,0,0,0,0,0.0876221534941297,0,0,0,0,0,0,0,0.0640166455843628,0,0,0,0,0,0,0,0,0,0
101000,926000,21038,0,0.0968854674840517,1.04459154068554,0,0,0,0,0,0,0,0.144240912320401,0,0,0,0,0.0427498310531897,0.0689840059193214,0,0,0,0,0,0,0,0,0,0,0.0780843383186354,0.00109722400179813
109000,926000,21039,0,0.315507087472096,3.79912697434262,0,0,0,0,0,0,0,0.756603758903074,0,0.0669086161667779,0,0,0,0.289783410653926,0,3.65495852751645,0,0,1.39700812516713,0,0,0,0,0,0,0
117000,926000,21040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125000,926000,21041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0539858726387089,0,0,0,0,0,0,0,0,0,0
133000,926000,21042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141000,926000,21043,0,0,0.960085671411822,0,0,0,0,0,0,0,0.265933369089714,0,0,0,0,0,0,0,2.53384416456207,0,0,0.195863621340903,0,0,0,0,0,0,0
149000,926000,21044,0,0.221431551764309,0.988233715291597,0,0,0,0,0,0,0,0.614945835348813,0,0,0,0,0,0.516840216848521,0,3.13576958604846,0,0,0.0234661822320297,0,0,0,0,0,0.0920533200411767,0
157000,926000,21045,0,1.05659701407831,6.33336212790888,0,0,0,0,0,0.130986537037195,0,3.25788461662306,0,0,0,0.163238192880845,0.0952489911281691,1.35256806172849,0,0.197369135452765,0,0,0.168670481667443,0,0,0,0,0,0.0762556142810252,0.00463228745786887
165000,926000,21046,0,0.208148580474094,6.11869756032663,0,0,0,0,0,0,0,2.73935119402248,0,0.731853258140969,0,0.379317890863196,1.65371617592682,1.72480101875326,0,1.43917798954319,0,0,0.590216410440524,0,0,0,0,0,0,0
173000,926000,21047,0,1.17893402434513,7.11108592402978,0,0,0,0,0,0.0267230359670497,0,8.23920471300243,0,0,0,0.173244367575421,2.60941177896944,1.3112517116014,0,3.93198474855644,0,0,0.00361075120909754,0,0,0,0,0,0.218235377354335,0.0122829221545888
181000,926000,21048,0,4.61295460646996,2.46160488215773,0,0,0,0,0,0,0,3.65129693187937,0,0,0,0.811033472066435,0.0813370675163291,0.940404250029142,0,1.90237153984619,0,0,1.15212500507713,0,0,0,0,0,0.456626925538375,0
189000,926000,21049,0,0.791387656755807,2.92745720544918,0,0,0,0,0,0,0,8.51546859242798,0,0,0,0.0389781275315357,2.76081733721269,0.670747822896981,0,5.46761130926234,0,0,0.428001312663076,0,0,0,0,0,0,0
197000,926000,21050,0,0.00199686942820075,1.51910233148317,0,0,0,0,0,0,0,0.288382267573086,0,0,0,0.0689350609396943,0.670843257589394,0.018016036774659,0,2.43320294542911,0,0,0.109873587521443,0,0,0,0,0,0,0.000127885180582493
205000,926000,21051,0,0.226943816382849,4.87637031993469,0,0,0,0,0,0.811996815125142,0,3.56218753338139,0,0,0,1.0560259666859,0.49795925418742,0.842957629012872,0,4.62413477172108,0,0,1.72033680307173,0,0,0,0,0,0,0
213000,926000,21052,0,1.74535842348519,4.37850189889093,0,0,0,0,0,0.0135754073316858,0,7.85570665233722,0,0,0,0,0.190326755592679,1.91449217771887,0,2.59935349880219,0,0,9.83250676030821,0,0,0,0,0,0,0
221000,926000,21053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0140506086163646,0,0,0.000309464713221157,0,0,0,0,0,0,0
229000,926000,21054,0,0,0.298702703514912,0,0,0,0,0,0.0247461382226207,0,0,0,0,0,0,0,0,0,0.0290903645403773,0,0,0,0,0,0,0,0,0,0
237000,926000,21055,0,0,0.581760410741505,0,0,0,0,0,0,0,0.332943923495743,0,0,0,0,0,0,0,2.59166335490577,0,0,2.17748500953612,0,0,0,0,0,0,0
245000,926000,21056,0,0,0,0,0,0,0,0,0,0,0.308081641727185,0,0,0,0,0.281842882336834,0.0649508473201845,0,3.03962676021293,0,0,0.044927523852468,0,0,0,0,0,0,0.000666886080456965
253000,926000,21057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.90496300903677,0,0,0.0304069277199687,0,0,0,0,0,0,0
261000,926000,21058,0,0,0,0,0.010998427368492,0,0,0,0,0,0,0,0,0,0,0,0,0,3.44845637025353,0,0,0.00177285599978462,0,0,0,0,0,0,0
269000,926000,21059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128352163375122,0.128352163375122,0,3.77514455474382,0,0,0,0,0,0,0,0,0,0.0085544542978763
277000,926000,21060,0,0.129693652852395,0.59168655579842,0,0.442166762703353,0,0,0,0,0,0.122432510537135,0,0,0,0,0.341749231773332,0.35415871013473,0,3.49261957857708,0.038908538417274,0,0.285420792249482,0,0,0,0,0,0,0
285000,926000,21061,0,0.374606164743557,0.202674951140055,0,0.0699210005125175,0,0,0,0,0,0,0,0,0,0.00412539631218878,0,0,0,3.38932355380343,0,0,0.038931312927022,0,0,0,0,0,0.082879435095732,0.0802025714701708
293000,926000,21062,0,0.106813327163665,1.52433487527468,0,0,0,0,0,0,0,0.00324218400938382,0,0,0,0,0.169827031595285,1.60273593167971,0,3.18114895399078,0,0,0.658229238397168,0,0,0,0,0,0,0
301000,926000,21063,0,2.52359464592161,1.56575161214791,0,0.186976889652446,0,0,0,0,0,3.23893070250201,0,0.117032415447804,0,0,0.171161940239273,0.940944878951068,0,7.77768239734141,0,0,2.94737517708818,0,0,0,0,0,0,0
309000,926000,21064,0,0.688244167635939,0,0,0.11427507028767,0,0,0,0,0,0.641294802697998,0,0,0,0,0,0.0465238759282659,0,7.84809731197186,0,0,0.356565703918876,0,0,0,0,0,0,0
317000,926000,21065,0,0,0,0,0,0,0,0,0.878529614918173,0,1.65885419018729,0,0,0,0,0,0.323035231836499,0,10.7200231999124,0,0,8.14278562112484,0,0,0.24087714050593,0,0,0,0
325000,926000,21066,0,0,0,0,0.000831377781299967,0,0,0,0.120503941918068,0,0,0,0,0,0,0,0.218017233578929,0,3.17986137870535,0,0,0.00948297606950608,0,0,9.16682529097495,0,0,0,0.00301059213637449
333000,926000,21067,0,0,0,0,0.000326306238090088,0,0,0,0,0,0,0,0,0,0,0,0,0,0.775273611144367,0,0,0,0,0,0,0,0,0,0
341000,926000,21068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.454123146680049,0,0,0.00108679598569718,0,0,0,0,0,0,0
349000,926000,21069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.440474451228553,0,0.000317337991972483,0.00118004623334097,0,0,0,0,0,0,0
357000,926000,21070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0539005072855796,0,0,0,0,0,0,0,0,0,0
365000,926000,21071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0604025570703245,0,0,0,0,0,0,0,0,0,0
373000,926000,21072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0862576874870965,0,0.165048007343446,0.414619530378947,0,0,0,0,0,0,0
381000,926000,21073,0,0,0,0,0.184973152854537,0,0,0,0,0,0,0,0,0,0,0,0.355251612395954,0,0.900368657598675,0,3.91428193657749,0.634603914085821,0,0,7.06209358845767,0,0,0,0
389000,926000,21074,0,0,0,0,2.37983226629944,0,0,0,0,0,0.012467829160172,0,0,0,0,0.133422563110125,2.84684114325131,0,3.37075859430943,0,14.9329163317655,0.0225088844056355,0,0,1.86900344026286,0,0,0,0
397000,926000,21075,0,0,0,0,9.72752164695142,0,0,0,0,0,0,0,0,0,0,0.0656618443118806,5.00830454889254,0,6.00893485818545,0,28.7296695327105,1.0758147068974,0,0,2.07380533565598,0,0,0,0
405000,926000,21076,0,1.5149276603174,1.22506716925466,0,8.02311548916776,0,0,0,0,0,0,0,0,0,0,0,12.0299444400483,0,5.02082198337359,0,31.3324077423187,1.41453772031945,0,0,2.39740609995714,0,0,0,0
413000,926000,21077,0,0.893931811962708,3.49855473873052,0,10.9257538829975,0,0,0,0,0,4.78071413461704,0,0,0,0,0.219120494561847,13.1839859795767,0,1.39295934310248,0,17.8909052006718,0.123453688997008,0,0,0,0,0,0,0
421000,926000,21078,0,0.792923847204023,4.1523200991153,0,9.59902202808656,0,0,0,0,0,2.77014421464422,0,0,0,0.385745683439238,0.991106871303334,13.141566898457,0,0.977066700646456,0,16.0845134960571,0,0,0,0,0,0,0,0
429000,926000,21079,0.0645021729578617,0.962857562226274,9.5919749780326,0,8.23473801881105,0,0,0,0,0,6.21034891967977,0,0,0,0,4.95721948617873,16.294344650268,0,3.24271660868833,0,0.353475754995189,0,0,0,0,0,0,0.110574383536217,0
437000,926000,21080,0,2.88896764689964,1.81057598218788,0,6.32895027035497,0,0,0,0,0,1.9557221981133,0,0,0.115462482271047,0,0.39547091172,7.74550630566216,0,2.34584411977877,0,3.33712852888115,0,0,0,4.03567353867114,0,0,0,0
445000,926000,21081,0,1.07764469743397,3.92991139800932,0,7.53485576097547,0,0,0,0,0,5.58128747534276,0,0,0.669523180312055,0,0.258771790362975,10.7296096057013,0,3.39606976141195,0,2.01038536438612,0,0,0,0.0105847724418414,0,0,0,0
